resp_pkts,service,orig_ip_bytes,local_resp,missed_bytes,protocol,duration,conn_state,dest_ip,orig_pkts,community_id,resp_ip_bytes,dest_port,orig_bytes,local_orig,datetime,history,resp_bytes,uid,src_port,ts,src_ip,mitre_attack_tactics
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:hdCkSM6AEZF+isMTzaXyqMgj4+A=,0,53,102,false,2022-01-09T17:08:06.753Z,D,0,CrvvKH1iM8RZAPoPM7,39526,1.641769686753049E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:hhEX8tlQm3JRxr5sK4NIbxpNDjY=,0,53,102,false,2022-01-15T23:06:28.981Z,D,0,CYnEb6339HhHXJMOLd,52696,1.642309588981122E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:hvR6VwAjYTgZVNVBwZi8oddErVg=,0,53,102,false,2022-01-11T09:19:02.365Z,D,0,CkJXQ227DvFr4XN5Nb,33919,1.641914342365926E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:i1VliZ9LcpibZaYIOSpiQwiapGE=,0,53,102,false,2022-01-13T08:22:52.747Z,D,0,CmsrJg1j1Eu3v2RM03,46198,1.642083772747174E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:iFDT7K5ZRPTklKiYR3DwVOZpZ9M=,0,53,102,false,2022-01-13T02:55:10.230Z,D,0,ChtJTC59AbORIX1Ra,47155,1.642064110230521E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:lVPHVN39ee41UsrcuHQ4YelVERg=,0,53,102,false,2022-01-09T17:05:05.250Z,D,0,CcjiNH2d3hWORHQqm,45245,1.64176950525012E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:nU8cKxdqW1L0QWJMy6e8196ppDM=,0,53,102,false,2022-01-12T02:55:16.161Z,D,0,Cwj1vx3NS9YjQTJhSb,53593,1.641977716161442E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:p9rkCh8BiCDisv3lzoIAdNvCgjw=,0,53,102,false,2022-01-11T23:59:18.904Z,D,0,CzJyXz1MgqpE5lGogg,51006,1.641967158904068E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:q/oIQlGjSCZtG5aaWhBHWb4o1c0=,0,53,102,false,2022-01-09T06:00:35.721Z,D,0,CRTjI91MQw4G30fMc2,37687,1.64172963572131E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:s3cRzBnqJ+8Qmus7P0w84r1GJGw=,0,53,102,false,2022-01-15T22:01:26.728Z,D,0,CjRpwG3tKTQMX3Hmfk,54517,1.642305686728682E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:swacc+n+vk4WjqzHAplwHjidvXE=,0,53,102,false,2022-01-09T19:17:10.760Z,D,0,C9Ln1g3Ec7Y8wJty57,37957,1.641777430760102E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:t4eKAsGIgpAXQdnqH/7ln/JnXPg=,0,53,102,false,2022-01-11T03:37:43.096Z,D,0,CF5pfN3WCfVYqP9eFf,50838,1.641893863096941E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:toP1/hzgNoJrzFSaQj0dARJbC2I=,0,53,102,false,2022-01-14T07:30:51.056Z,D,0,CIrEzt4Q2TXvkzREj1,54373,1.642167051056406E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:uDqrIj7jzQJdmPfG+5wULISrcp0=,0,53,102,false,2022-01-15T23:25:38.483Z,D,0,CQVkxc2QS1nxFPsUz5,55016,1.642310738483599E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:vH0hknph5ui0YDeZq8MyBLKGOpE=,0,53,102,false,2022-01-13T09:02:42.496Z,D,0,CeRaOP1H6Hs9fK40T8,47613,1.642086162496547E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:vQV/JRwZ2UGd71aHhTap3peT5Pc=,0,53,102,false,2022-01-10T01:49:25.277Z,D,0,CibIZh2hRd10EQ3AW4,45428,1.641800965277236E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:vvgVZnbqsRu292rrh3TNd9Ecoyo=,0,53,102,false,2022-01-12T13:20:56.442Z,D,0,CgTSsJ369c3mwsoahb,40729,1.642015256442206E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:x/gddReHZQJCFiiOsRHjSnsDWUk=,0,53,102,false,2022-01-09T17:57:31.251Z,D,0,CcCS062fwD3dzVItTd,37975,1.641772651251675E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9073486328125E-5,S0,10.0.10.1,2,1:yGulsuZ0NldQ6syhZMQW390lMbM=,0,53,102,false,2022-01-09T01:57:35.212Z,D,0,Cm9H5r2ZaIiTEFDUT1,52119,1.6417150552121E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9788742065429688E-5,S0,10.0.10.1,2,1:+tCZHnewu9T2Da/LNRO1b/PaqLI=,0,53,102,false,2022-01-13T18:14:16.020Z,D,0,CP2K7r3GPMnXl10YX8,52185,1.642119256020543E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9788742065429688E-5,S0,10.0.10.1,2,1:3cB9+C/5ufEALMjb8cv3idCfXgw=,0,53,102,false,2022-01-13T18:11:44.771Z,D,0,CxkNmb4AGxUVmPjCoj,59591,1.642119104771845E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9788742065429688E-5,S0,10.0.10.1,2,1:7yOmNNwwTxBEvJjy2zJQi75Ug8s=,0,53,102,false,2022-01-15T11:32:44.948Z,D,0,CTvFfT1SZCwa0HEoyh,55787,1.642267964948424E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9788742065429688E-5,S0,10.0.10.1,2,1:8zWpGXuy15NipvdXaHSXxS3Uu0c=,0,53,102,false,2022-01-11T07:21:03.857Z,D,0,CTuJon2xDcMrfdTA9c,38082,1.641907263857129E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9788742065429688E-5,S0,10.0.10.1,2,1:JpwkQ9sNvo9PR0pYcC4njCpPXNo=,0,53,102,false,2022-01-11T15:55:18.882Z,D,0,COI5sN2yJXQ4zUVIl1,60515,1.641938118882635E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9788742065429688E-5,S0,10.0.10.1,2,1:KReRAY7qHHDG89x0HBqeRNu5Fgg=,0,53,102,false,2022-01-10T19:42:47.575Z,D,0,CvgrhfVNsQjZSfiz4,52893,1.641865367575498E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9788742065429688E-5,S0,10.0.10.1,2,1:PTLcF7qlBobohUVf7EPEx7KWRIU=,0,53,102,false,2022-01-13T04:55:09.734Z,D,0,C1nvCI3VVWgnNzF4il,55076,1.642071309734069E9,143.88.255.10,none
0,dns,158,true,0,udp,1.9788742065429688E-5,S0,10.0.10.1,2,1:nlurOeBEcrCTmZxxdA44Y2uIXm8=,0,53,102,false,2022-01-13T15:17:18.266Z,D,0,CCd5uT3TysCgtXfTrb,39998,1.642108638266966E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:2AcPROFez1vP+0Dw3okon3qgkZw=,0,53,102,false,2022-01-11T19:17:59.388Z,D,0,C2mDHz2I4NX2zjCRc4,38154,1.641950279388906E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:5usI54MCUYM8WRZtPuViO0vYwK8=,0,53,102,false,2022-01-15T16:58:26.464Z,D,0,CgR94X3g2MmY3dcaCf,48498,1.642287506464025E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:73O6WrWn63ZUW1ny2TtzFyLdnoE=,0,53,102,false,2022-01-13T05:29:26.738Z,D,0,CiNiTowNCCtRkfxUl,52361,1.642073366738287E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:761X1PP8B4hlXhTKdOYWJ69errg=,0,53,102,false,2022-01-13T02:16:20.975Z,D,0,C4ybio12AFoFsF83g,40488,1.642061780975581E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:8MxcxzOfzSv+3iR6va6UmMPbt58=,0,53,102,false,2022-01-10T18:28:40.823Z,D,0,CAV9b4160RBw3aFcTb,44789,1.641860920823104E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:8eavu6hU2wN2QeZhnNQ0aBRJecM=,0,53,102,false,2022-01-13T22:53:04.282Z,D,0,CQsdYw3AopRXHiS27g,56330,1.642135984282934E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:9oMlBgcQy1bbpyXVWfesevlSL/Q=,0,53,102,false,2022-01-13T14:49:34.512Z,D,0,CXBlYK2UNEKlGWEVS7,34088,1.642106974512157E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:CfRoIrjzHtGC42athh+Lo0hVqpw=,0,53,102,false,2022-01-12T12:24:58.686Z,D,0,CoAIKv3pbF8bauJ85j,57747,1.642011898686694E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:DaWW9CwnpA3mbCX0Zg39jQj1A2w=,0,53,102,false,2022-01-12T16:10:50.696Z,D,0,CqxoJM1erR2OWlIJ46,43134,1.642025450696845E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:Eskyp5/+bxdga3CPHKzcQmgFjbU=,0,53,102,false,2022-01-13T20:27:22.026Z,D,0,C9uos7B5A9wtBQsl8,48213,1.642127242026377E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:EvuDHCQ2tPx2Bl3RTobV2rJW90k=,0,53,102,false,2022-01-11T07:11:29.108Z,D,0,CRA3PL3EJUWKrtwllg,35960,1.641906689108697E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:Hya0ElIYNcMVRZGzOw1NVgXklNA=,0,53,102,false,2022-01-13T23:25:20.285Z,D,0,CVFEdP3ordmS9AUhN9,54053,1.642137920285271E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:QYIokPefBbp9D2ebRg8us3exIZw=,0,53,102,false,2022-01-12T08:10:22.427Z,D,0,Cilxas330ntwE73uY6,54849,1.641996622427018E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:RPU3K0rhnPNhAt4wXyZka68Z9f4=,0,53,102,false,2022-01-09T13:11:09.243Z,D,0,CvEoHd3l9aLnls7aAe,37046,1.641755469243002E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:S+SpaHkq1L2Quja741UYECTSv5c=,0,53,102,false,2022-01-15T19:26:09.721Z,D,0,CG2Sc85aLSdLqOp91,48314,1.642296369721566E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:T4nGHOfAE9NJV3j1pztAOyZgzE8=,0,53,102,false,2022-01-14T10:11:40.631Z,D,0,C7myQj1H1jysbPp5md,35465,1.642176700631425E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:WJGLB2B+YqxlLRJ/Pxihhqk0B6g=,0,53,102,false,2022-01-09T09:10:09.727Z,D,0,ChbcXwnm11dvQ5vt9,35126,1.641741009727164E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:WfC3SLSqVXyh/kuuT8WBLYm9Oqs=,0,53,102,false,2022-01-11T18:30:35.889Z,D,0,CkNe9OvZDQ0lU4lQd,46486,1.641947435889245E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:Z/g8iW7jVe/0MQMP0AziECR99KU=,0,53,102,false,2022-01-14T01:43:59.042Z,D,0,CTTbGA4atorSsitND2,52942,1.642146239042712E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:Z6o+AmBGdnhs1I7qKxg/e4+Yld8=,0,53,102,false,2022-01-13T10:17:19.499Z,D,0,CS6VR95FjP3Q4RQy,34831,1.642090639499579E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:Ztje5G4See+wIXyTPJsFMkrAAfQ=,0,53,102,false,2022-01-12T21:07:47.966Z,D,0,CevMjk3VJqaWgQUuvk,48239,1.64204326796605E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:azU/7L/hSSHdWX0IB3l7rHW5Wp4=,0,53,102,false,2022-01-14T07:01:36.557Z,D,0,CP2bxU2t6JCf1foVzc,60191,1.642165296557869E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:d83ARHwypOzYV/bvAkaBh/CDugI=,0,53,102,false,2022-01-12T23:33:30.221Z,D,0,Ci6S9G2rLKj7ds83hf,55390,1.6420520102214E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:e7EU6/o1WdPKuBgN2YhP8JpHFTg=,0,53,102,false,2022-01-11T22:37:08.152Z,D,0,Ce267P3IZhFrHEmjDe,45577,1.641962228152427E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:gjYy4vXMm7C8ysxhpk910ztv1tU=,0,53,102,false,2022-01-10T22:16:03.580Z,D,0,CaEsK628XtYrKkwvy9,47111,1.641874563580355E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:ijFX+zEDAxpfuCTfb/ZqdDy2jy8=,0,53,102,false,2022-01-13T14:18:19.008Z,D,0,CF8Inu3vJHSmIFJpc3,53682,1.642105099008549E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:jMYSsaKgNNIJq+no2wI246s/qiQ=,0,53,102,false,2022-01-12T04:32:04.164Z,D,0,CUD0TTTKmPigdE3U5,50733,1.641983524164465E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:jjTf9Y7+TIvfNC4pxxLI2K1hmSE=,0,53,102,false,2022-01-09T15:48:27.249Z,D,0,C2yICGXbI00wXrmLa,39682,1.64176490724926E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:kkLs8yEj8nmWEbjaRp7ur4mVIVY=,0,53,102,false,2022-01-15T07:20:39.939Z,D,0,CGUx8c4DZupS05EMe8,49498,1.642252839939894E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:nRbfdnvTFDBgO65CAEq6e4+gygo=,0,53,102,false,2022-01-14T20:05:04.908Z,D,0,CnKi0k4pcsHN7GH82i,35219,1.642212304908596E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:oXLSflYbm+NMqNZdrUweyHlA8QE=,0,53,102,false,2022-01-10T03:34:47.529Z,D,0,CH5tk23Q87MSV68da6,60289,1.641807287529381E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:u33ZKClI9w+j3Zb7FS3Dnalco1w=,0,53,102,false,2022-01-10T06:56:27.538Z,D,0,CwcFbx4kR4oh6yP3A6,52247,1.641819387538668E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:v2kO++C1ea7WBe/fIQF1yzFMs7k=,0,53,102,false,2022-01-13T07:41:32.241Z,D,0,CBGtke08XJwC8Hp1h,49110,1.642081292241148E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:wwPEBczXXoABAvyqYtUCj8fdNik=,0,53,102,false,2022-01-11T04:20:34.349Z,D,0,CLfuNB3RKADicKTscj,58316,1.641896434349487E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:x4gvfSapSnF5UV5Ykzx9EJii1O0=,0,53,102,false,2022-01-13T08:26:24.494Z,D,0,CwLJWvMRYMWEpeqtj,50361,1.642083984494875E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:x6axWY5BOBwfK7397v4OWS1UPAM=,0,53,102,false,2022-01-15T16:47:20.963Z,D,0,CPeCtZKg7Szgkfqz5,40771,1.642286840963057E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:xanbZe7n+cRwcEpDJ6wTGSQQuVc=,0,53,102,false,2022-01-12T06:44:09.674Z,D,0,CBaiNA3AtEzYugNtz4,55511,1.641991449674625E9,143.88.255.10,none
0,dns,158,true,0,udp,2.002716064453125E-5,S0,10.0.10.1,2,1:yryJuhk+/SeTNSVdlCuUki60OqU=,0,53,102,false,2022-01-10T19:30:41.573Z,D,0,CAID0G1aZVda5TzpT5,46397,1.641864641573757E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:++Xh7FAJyaNaLCvmzn5i/I+Lk4I=,0,53,102,false,2022-01-09T08:06:07.977Z,D,0,CP9tCz3XJb8gtyzCgd,42477,1.641737167977043E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:+cmqN/u7YN2KzCC1vSWW1hMVoSk=,0,53,102,false,2022-01-10T23:04:27.583Z,D,0,CSIzpN1rpj9s13qm6i,54308,1.641877467583631E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:/kWxEaXFewRq4ba8fmlYEZ3JuI0=,0,53,102,false,2022-01-10T11:37:16.802Z,D,0,C8UdVsr3klco58Bza,38110,1.64183623680257E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:11817O7cirENssK3Lmp10xSrq/o=,0,53,102,false,2022-01-14T06:42:57.308Z,D,0,CRflkR1lyIuXJe8mMb,51488,1.642164177308994E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:20YBCb89urcW7EeaQMP4SZVaNL8=,0,53,102,false,2022-01-15T04:34:17.432Z,D,0,Cu66qF4T9GxArS0j2h,49438,1.642242857432354E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:7NTnejyam6VFhQ36FJ9mI1qePn0=,0,53,102,false,2022-01-15T18:21:37.719Z,D,0,Cyd8cH1MEzzOcs59Mg,41351,1.642292497719283E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:BvUpBKsbouW3r7rdYAygn9ziV6w=,0,53,102,false,2022-01-12T23:42:34.721Z,D,0,C6N2vs18EZbcP6mHa2,34586,1.642052554721845E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:Cv1nF8S+4jBwGjaZNM5BpOOnHAQ=,0,53,102,false,2022-01-14T08:58:04.311Z,D,0,CUJLDl4VIaYabQXED2,52717,1.64217228431134E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:GE4rNgslAZ71Dl3xECzw+/h+XGA=,0,53,102,false,2022-01-10T02:18:39.776Z,D,0,CX7kdm4N9V36zG3h13,37076,1.641802719776206E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:IRpIbQgTii6yWM47t5mFGsMDT/Q=,0,53,102,false,2022-01-13T21:50:33.282Z,D,0,CPwTjF3yS9bhP2VDmk,35042,1.642132233282453E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:KezAA2S/K7S+K2RKNlzTuYLZ+d8=,0,53,102,false,2022-01-11T07:00:23.605Z,D,0,CpffMI1Oj8P5yUAt8j,41479,1.641906023605729E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:Lb33K0/sQiZjFHTnGtq+93Lolgo=,0,53,102,false,2022-01-10T14:18:06.558Z,D,0,CD32NH2RdX9A5G09v6,48126,1.641845886558139E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:QJKfRnJkZxb5rhcSnyilqjxpVIs=,0,53,102,false,2022-01-12T16:10:50.700Z,D,0,CSZVqe7dGgxgzQGpk,52374,1.642025450700901E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:QdqlYSYFgTVqKD3edE869rAxC+Y=,0,53,102,false,2022-01-12T06:51:43.421Z,D,0,C6G4Za2D9yMRM5PV1h,43370,1.641991903421048E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:S6I2A3HQcHCCRtWdKvN//MnJBIQ=,0,53,102,false,2022-01-13T00:50:38.474Z,D,0,CdnRgSgDLSJ1yrjK6,60424,1.642056638474618E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:VD3Yg2NqMCJ4Nvcasq66Y3iwwrY=,0,53,102,false,2022-01-13T16:21:20.014Z,D,0,Cah8TV2RRk6MqZKjS,45242,1.642112480014889E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:ZIgbpR5KheCQpReMJQw+CF1Wuhg=,0,53,102,false,2022-01-13T16:58:38.519Z,D,0,CndbTx1Xw6LhXSQaY4,42645,1.642114718519963E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:ZnSt3S1C4cY8VMNHF2JTwiOUV+E=,0,53,102,false,2022-01-14T01:57:05.546Z,D,0,CUcQ8P2wSBXtyjxdei,51991,1.642147025546884E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:dIGl/2J6F5RaILEOdsCFjEvn2rE=,0,53,102,false,2022-01-14T11:18:43.886Z,D,0,CnNrT541WeACl4iHJe,58568,1.642180723886209E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:ffXgJ+m3+A609IwRven4TFM+aH4=,0,53,102,false,2022-01-12T08:30:02.179Z,D,0,CFL0Lw1T11kVCp6T76,57265,1.641997802179593E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:kKpYbd8D06HMR1hOc7jqFMIigf8=,0,53,102,false,2022-01-12T21:39:33.716Z,D,0,CdvMtX2v0sOJAo2BVc,47130,1.64204517371649E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:l1LgwffgSoUUnXCFcD2UeWtru/A=,0,53,102,false,2022-01-10T17:17:05.319Z,D,0,Cm57xb1RGqOhIfENwh,56675,1.641856625319078E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:p2Hr5p2ScJPmzWxOYizagIS1Ln0=,0,53,102,false,2022-01-11T21:07:53.894Z,D,0,ClUbVV3Vd2LgSKabmk,50700,1.641956873894474E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:tF3lGGqxnIu5BoESM71d4gfMcfs=,0,53,102,false,2022-01-10T16:06:00.064Z,D,0,Cr3yku4E9UQWOfeys2,50631,1.641852360064837E9,143.88.255.10,none
0,dns,158,true,0,udp,2.09808349609375E-5,S0,10.0.10.1,2,1:wAFcBmqXGDr7acZgfmnbfPZG6/Y=,0,53,102,false,2022-01-15T11:32:44.952Z,D,0,CvQGDc2BWo0CD5E4w4,34248,1.642267964952087E9,143.88.255.10,none
0,dns,158,true,0,udp,2.1219253540039062E-5,S0,10.0.10.1,2,1:xo9SbWG4XaOLDxEMQQ+pb6ZCNzg=,0,53,102,false,2022-01-11T22:16:58.147Z,D,0,C1XkzA3aTRcIBTiLm4,40918,1.641961018147081E9,143.88.255.10,none
0,dns,158,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:2bL8EIs38x5Bcw1kVdx/h+pwzko=,0,53,102,false,2022-01-12T14:23:27.445Z,D,0,CdQNoS25fh61EjMa1i,57291,1.642019007445704E9,143.88.255.10,none
0,dns,158,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:3i/5ATCxVoCjsZYU9xJj6nDRs+s=,0,53,102,false,2022-01-12T16:05:17.947Z,D,0,CdNxeA2QyvXBKuPvy,36612,1.642025117947247E9,143.88.255.10,none
0,dns,158,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:3iyD2RMWvZYBCIi/fsq7Vhczsrg=,0,53,102,false,2022-01-10T05:10:04.783Z,D,0,Cy5nK13mqRFtWDs2Xf,41209,1.641813004783227E9,143.88.255.10,none
0,dns,158,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:3slV67jD0LemN9F9qvLriKLAihw=,0,53,102,false,2022-01-13T08:45:33.995Z,D,0,CKZtKr40mcDBLQS3R5,59316,1.642085133995117E9,143.88.255.10,none
0,dns,158,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:AqyO5g9BLRnYAbGrgG6uJ9uD22U=,0,53,102,false,2022-01-09T19:19:11.755Z,D,0,C5otni2KD4dTh7tMg,54183,1.641777551755314E9,143.88.255.10,none
0,dns,158,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:IG5IWfXOOjY/Et/NJSSSRdjhUL0=,0,53,102,false,2022-01-11T08:30:38.363Z,D,0,CmhiSJ3X9a2SArJTtg,46845,1.641911438363809E9,143.88.255.10,none
0,dns,158,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:KTRqcgt6pJFx6IA16afEzCOwIgU=,0,53,102,false,2022-01-11T10:28:06.617Z,D,0,C5g0JJrw8XBc5YSJd,39255,1.641918486617876E9,143.88.255.10,none
0,dns,158,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:LpV6BjE1GeWi61nfcz0omtzjJzk=,0,53,102,false,2022-01-15T00:43:53.171Z,D,0,CgSSjU2khxhHMPaTl7,45494,1.642229033171914E9,143.88.255.10,none
0,dns,158,true,0,udp,2.193450927734375E-5,S0,10.0.10.1,2,1:TkGrorzSlj8jOWY73UYcyonDwbM=,0,53,102,false,2022-01-14T15:44:25.646Z,D,0,CXYBp64u73M5KxQv92,55029,1.642196665646989E9,143.88.255.10,none
